purple,1
fox,1
vppon,1
betimes,1
shakespeare,1
gambals,1
beget,1
core,1
aeneas,1
vtter,1
tels,1
sift,1
libertine,1
musty,1
rent,1
battalians,1
operant,1
trophy,1
plum,1
boord,1
accepts,1
liuer,1
speedier,1
treble,1
duke,1
whats,1
mantle,1
dugge,1
profession,1
lier,1
paye,1
cryer,1
altitude,1
constantly,1
vnshaken,1
posset,1
fought,1
cryed,1
gin,1
coniunctiue,1
witnesse,1
inuestments,1
lowest,1
diligence,1
forg,1
shooke,1
gawdie,1
noyance,1
crye,1
strucken,1
obsequies,1
howsoeuer,1
marrie,1
absent,1
prowd,1
extremity,1
glean,1
strongest,1
houer,1
sling,1
vngartred,1
bedrid,1
seneca,1
napkin,1
moore,1
sinnewes,1
abstract,1
israel,1
wildenesse,1
howling,1
sometime,1
prettinesse,1
darke,1
mole,1
holla,1
smels,1
smelt,1
dying,1
agreeing,1
perpend,1
conuersation,1
stake,1
horsse,1
vnhand,1
falsely,1
tardy,1
eternity,1
diuided,1
intend,1
faction,1
thornes,1
indenture,1
maimed,1
scratcht,1
modell,1
proceeding,1
spy,1
died,1
seruices,1
woodcocke,1
seuen,1
encorps,1
push,1
serious,1
backward,1
precedent,1
speaks,1
dotes,1
breadth,1
coach,1
customary,1
busie,1
leade,1
geulles,1
people,1
eldest,1
chaunted,1
crocodile,1
skin,1
aduise,1
ward,1
obseruers,1
varnish,1
anticipation,1
iouerney,1
zone,1
beleefe,1
scarse,1
outliues,1
amaze,1
poysons,1
ambass,1
leaperous,1
string,1
actiuely,1
singeth,1
peale,1
iournies,1
choice,1
secricie,1
congregation,1
street,1
mourn,1
shrow,1
exact,1
dil,1
vnproportion,1
dig,1
limed,1
couched,1
sighes,1
quick,1
gentlewoman,1
wassels,1
fearing,1
bakt,1
tythe,1
importunity,1
asham,1
choppine,1
reare,1
rough,1
sawes,1
stealer,1
vnhappily,1
curse,1
landlesse,1
wracke,1
contracted,1
pyrate,1
thicker,1
heyre,1
stubborne,1
shoo,1
hart,1
blunted,1
witch,1
twentieth,1
deceiu,1
vnnerued,1
volly,1
merriment,1
tributary,1
shift,1
lenton,1
spleenatiue,1
speechlesse,1
mortiz,1
history,1
pearle,1
winkes,1
humour,1
proportion,1
iocond,1
ladiship,1
taske,1
reway,1
bended,1
primrose,1
angry,1
filme,1
abroad,1
vigour,1
mischeefe,1
pratlings,1
pery,1
lunacie,1
drabbing,1
carue,1
entrance,1
repast,1
plaist,1
share,1
finis,1
